"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",49
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Hempstead ISD (237902)",24
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Katy ISD (101914)",5
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Magnolia ISD (170906)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Navasota ISD (093904)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Royal ISD (237905)",7
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",100,"Tomball ISD (101921)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",200,"","."
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",200,"Total Transfers In",95
"2014-15",04,"Region IV Houston","Waller ISD (237904)",100,"Transfers In From",300,"","."
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Bellville ISD (008901)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Comquest Academy (101842)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",43
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Hempstead ISD (237902)",33
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Klein ISD (101915)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Magnolia ISD (170906)",36
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Navasota ISD (093904)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Richards ISD (093905)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",100,"Tomball ISD (101921)",12
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",200,"","."
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",200,"Total Transfers Out",142
"2014-15",04,"Region IV Houston","Waller ISD (237904)",200,"Transfers Out To",300,"","."

