"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Bastrop ISD (011901)",10
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Dime Box ISD (144903)",23
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Lexington ISD (144902)",13
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"McDade ISD (011905)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Round Top-Carmine ISD (075908)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",100,"Somerville ISD (026902)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",200,"Total Transfers In",58
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Bastrop ISD (011901)",5
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Burton ISD (239903)",7
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Dime Box ISD (144903)",5
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Elgin ISD (011902)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"La Grange ISD (075902)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Lexington ISD (144902)",7
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",24
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Smithville ISD (011904)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",200,"Total Transfers Out",61
"2011-12",13,"Region XIII Austin","Giddings ISD (144901)",200,"Transfers Out To",300,"","."

