"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",23
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",61
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",84
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",38
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",51
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Rusk County Consolidated ISD (201914)",-999
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitehouse ISD (212906)",18
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winona ISD (212910)",-999
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",442
"2017-2018",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

