"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Alief ISD (101903)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Alvin ISD (020901)",71
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Clear Creek ISD (084910)",26
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Danbury ISD (020904)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Fort Bend ISD (079907)",22
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Friendswood ISD (084911)",5
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Galveston ISD (084902)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Houston ISD (101912)",87
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"La Marque ISD (084904)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Pasadena ISD (101917)",43
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Sheldon ISD (101924)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",200,"Total Transfers In",271
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Alvin ISD (020901)",71
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Angleton ISD (020902)",49
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Bay Area Charter Inc (101809)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",11
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Brazosport ISD (020905)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Columbia-Brazoria ISD (020907)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Deer Park ISD (101908)",7
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",-9999999
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Friendswood ISD (084911)",39
"2013-14",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
