"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Corsicana ISD (175903)",44
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Dawson ISD (175904)",12
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Ennis ISD (070903)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Frost ISD (175905)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Milford ISD (070909)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",200,"Total Transfers In",65
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Dawson ISD (175904)",17
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Frost ISD (175905)",28
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Hubbard ISD (109905)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Italy ISD (070907)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Mildred ISD (175910)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Rice ISD (175911)",6
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",100,"Wortham ISD (081905)",-9999999
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",200,"Total Transfers Out",74
"2013-14",12,"Region XII Waco","Blooming Grove ISD (175902)",200,"Transfers Out To",300,"","."

