"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Alvarado ISD (126901)",5
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Cleburne ISD (126903)",31
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Joshua ISD (126905)",28
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Rio Vista ISD (126907)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",100,"Walnut Springs ISD (018905)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",200,"","."
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",200,"Total Transfers In",74
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",100,"Transfers In From",300,"","."
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Burleson ISD (126902)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Cleburne ISD (126903)",20
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Crowley ISD (220912)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Grandview ISD (126904)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Rio Vista ISD (126907)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",200,"","."
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",200,"Total Transfers Out",39
"2013-14",11,"Region XI Fort Worth","Keene ISD (126906)",200,"Transfers Out To",300,"","."

