"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Bowie ISD (169901)",44
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Gold Burg ISD (169906)",-9999999
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Midway ISD (039905)",-9999999
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-9999999
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",200,"","."
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",200,"Total Transfers In",51
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",300,"","."
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",100,"Alvord ISD (249901)",-9999999
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",100,"Bowie ISD (169901)",14
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",100,"Henrietta ISD (039902)",-9999999
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",200,"","."
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",300,"","."

