"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Aldine ISD (101902)",23
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Alief ISD (101903)",6
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Fort Bend ISD (079907)",5
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Galena Park ISD (101910)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Houston ISD (101912)",24
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Katy ISD (101914)",55
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Klein ISD (101915)",94
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Magnolia ISD (170906)",14
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Royal ISD (237905)",11
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Sheldon ISD (101924)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Spring Branch ISD (101920)",13
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Spring ISD (101919)",28
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Stafford MSD (079910)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Tomball ISD (101921)",44
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",100,"Waller ISD (237904)",36
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",200,"Total Transfers In",369
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Aldine ISD (101902)",52
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Alief ISD (101903)",22
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",70
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Arrow Academy (021805)",10
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Brazos School For Inquiry & Creati (021803)",26
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Brenham ISD (239901)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",143
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Channelview ISD (101905)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Children First Academy Of Dallas (057811)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Comquest Academy (101842)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",10
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Girls & Boys Preparatory Academy (101805)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",1681
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",13
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",19
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Houston Can Academy Charter School (101812)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Houston ISD (101912)",229
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",9
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Jamie's House Charter School (101822)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",15
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Katy ISD (101914)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",48
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Kipp Southeast Houston (101860)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Klein ISD (101915)",41
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Magnolia ISD (170906)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Meyerpark Elementary (101855)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"North Forest ISD (101909)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Pasadena ISD (101917)",5
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Promise Community School (101853)",24
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Richard Milburn Academy (Suburban (101854)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Royal ISD (237905)",10
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2011-12",04,"Region IV Houston","Cypress-Fairbanks ISD (101907)",200,"Transfers Out To",100,"Southwest School (101838)",86
