"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",32
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",22
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bluff Dale ISD (072904)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridgeport ISD (249903)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Brock ISD (184909)",40
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",13
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Garner ISD (184911)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Glen Rose ISD (213901)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Gordon ISD (182901)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",12
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lipan ISD (111902)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Millsap ISD (184904)",35
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",19
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Peaster ISD (184908)",46
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",-999
"2017-2018",11,"Region XI Fort Worth","Weatherford ISD (184903)","Traditional ISD/CSD",100,"Transfers In From",100,"Poolville ISD (184901)",21
