"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Coupland ISD (246914)",9
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Granger ISD (246905)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Holland ISD (014905)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Hutto ISD (246906)",6
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Rockdale ISD (166904)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Round Rock ISD (246909)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Taylor ISD (246911)",54
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",100,"Thorndale ISD (166905)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",200,"Total Transfers In",77
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Coupland ISD (246914)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Lago Vista ISD (227912)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Taylor ISD (246911)",18
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Thorndale ISD (166905)",14
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",100,"Wimberley ISD (105905)",-9999999
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",200,"Total Transfers Out",42
"2012-13",13,"Region XIII Austin","Thrall ISD (246912)",200,"Transfers Out To",300,"","."

