"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Georgetown ISD (246904)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Granger ISD (246905)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Holland ISD (014905)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",200,"","."
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",200,"Total Transfers In",11
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",100,"Transfers In From",300,"","."
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Academy ISD (014901)",8
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Buckholts ISD (166907)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Granger ISD (246905)",24
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Holland ISD (014905)",39
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Jarrell ISD (246907)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Rogers ISD (014907)",9
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Taylor ISD (246911)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",100,"Thrall ISD (246912)",-9999999
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",200,"","."
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",200,"Total Transfers Out",92
"2012-13",13,"Region XIII Austin","Bartlett ISD (014902)",200,"Transfers Out To",300,"","."

