"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cuero ISD (062901)",11
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Edna ISD (120901)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ezzell ISD (143906)",11
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallettsville ISD (143901)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Shiner ISD (143903)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweet Home ISD (143905)",10
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Victoria ISD (235902)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",100,"Yorktown ISD (062904)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",40
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cuero ISD (062901)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ezzell ISD (143906)",15
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallettsville ISD (143901)",12
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Industrial ISD (120905)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Shiner ISD (143903)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sweet Home ISD (143905)",81
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Victoria ISD (235902)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vysehrad ISD (143904)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yorktown ISD (062904)",-999
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",145
"2017-2018",03,"Region III Victoria","Yoakum ISD (062903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

