"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Anahuac ISD (036901)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Barbers Hill ISD (036902)",22
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",19
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Crosby ISD (101906)",17
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Deer Park ISD (101908)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",14
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Huffman ISD (101925)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"La Porte ISD (101916)",15
"2017-2018",04,"Region IV Houston","Goose Creek CISD (101911)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-999
