"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Campbell ISD (116910)",32
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cooper ISD (060902)",12
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cumby ISD (112905)",26
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",11
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Greenville ISD (116905)",9
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",107
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boles ISD (116916)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Campbell ISD (116910)",21
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Christoval ISD (226901)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cooper ISD (060902)",7
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumby ISD (112905)",13
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fannindel ISD (060914)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Greenville ISD (116905)",14
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Honey Grove ISD (074907)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leonard ISD (074909)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miller Grove ISD (112907)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Hopkins ISD (112906)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pioneer Technology & Arts Academy (057850)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Royse City ISD (199902)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",9
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",86
"2016-2017",10,"Region X Richardson","Commerce ISD (116903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

