"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Collinsville ISD (091902)",5
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Era ISD (049906)",5
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Gainesville ISD (049901)",118
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"S And S CISD (091914)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Walnut Bend ISD (049908)",7
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",100,"Whitesboro ISD (091909)",16
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Collinsville ISD (091902)",21
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gainesville ISD (049901)",7
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Gunter ISD (091917)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Lewisville ISD (061902)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Lindsay ISD (049907)",12
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"S And S CISD (091914)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"The Legends Academy (061803)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Tioga ISD (091907)",8
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Valley View ISD (049903)",-9999999
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Walnut Bend ISD (049908)",13
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",25
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",200,"","."
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",200,"Total Transfers Out",100
"2011-12",11,"Region XI Fort Worth","Callisburg ISD (049905)",200,"Transfers Out To",300,"","."

