"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Focus Learning Academy (057817)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth Academy Of Fine Arts (220809)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Worth ISD (220905)",9
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",6
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",70
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"High Point Academy (220819)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",15
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennedale ISD (220914)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Worth ISD (220910)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mansfield ISD (220908)",12
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Newman International Academy Of Ar (220817)",6
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",11
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas School Of The Arts (220814)",16
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",51
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Uplift Education (057803)",42
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",340
"2016-2017",11,"Region XI Fort Worth","Everman ISD (220904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

