"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Bridge City ISD (181901)",19
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",19
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Port Arthur ISD (123907)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",10
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",200,"","."
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",200,"Total Transfers In",57
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",100,"Transfers In From",300,"","."
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Bridge City ISD (181901)",11
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Nederland ISD (123905)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Silsbee ISD (100904)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"Vidor ISD (181907)",11
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",8
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",200,"","."
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",200,"Total Transfers Out",42
"2013-14",05,"Region V Beaumont","Orangefield ISD (181905)",200,"Transfers Out To",300,"","."

