"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Allen ISD (043901)",9
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",13
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Community ISD (043918)",7
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Dallas ISD (057905)",83
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Garland ISD (057909)",148
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Lewisville ISD (061902)",10
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"McKinney ISD (043907)",6
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Mesquite ISD (057914)",20
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Plano ISD (043910)",103
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Rockwall ISD (199901)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Weatherford ISD (184903)",-9999999
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",100,"Wylie ISD (043914)",20
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",200,"","."
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",200,"Total Transfers In",444
"2014-15",10,"Region X Richardson","Richardson ISD (057916)",100,"Transfers In From",300,"","."
