"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Archer City ISD (005901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Burkburnett ISD (243901)",125
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"City View ISD (243906)",47
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Electra ISD (243902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gainesville ISD (049901)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Henrietta ISD (039902)",12
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Holliday ISD (005902)",14
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Iowa Park CISD (243903)",24
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksboro ISD (119902)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",100,"Petrolia CISD (039903)",17
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",247
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Archer City ISD (005901)",20
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burkburnett ISD (243901)",122
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"City View ISD (243906)",150
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henrietta ISD (039902)",15
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Holliday ISD (005902)",155
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iowa Park CISD (243903)",68
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Olney ISD (252903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Petrolia CISD (039903)",70
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",10
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",5
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",12
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Windthorst ISD (005904)",10
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",09,"Region IX Wichita Falls","Wichita Falls ISD (243905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

