"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",6
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Community ISD (043918)",14
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Crandall ISD (129901)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Dallas ISD (057905)",8
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Farmersville ISD (043904)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Forney ISD (129902)",21
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Garland ISD (057909)",41
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Mesquite ISD (057914)",10
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Quinlan ISD (116908)",6
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Royse City ISD (199902)",93
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Terrell ISD (129906)",16
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",200,"Total Transfers In",227
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Allen ISD (043901)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Amarillo ISD (188901)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",7
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Community ISD (043918)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Denison ISD (091903)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Education Center International Aca (057833)",5
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Forney ISD (129902)",18
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Garland ISD (057909)",9
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",11
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Legacy Preparatory (057846)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Lumin Education (057805)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Mesquite ISD (057914)",16
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Pegasus School Of Liberal Arts And (057802)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Plano ISD (043910)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Princeton ISD (043911)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Quinlan ISD (116908)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Richland Collegiate High School (057840)",20
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Royse City ISD (199902)",28
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Shekinah Radiance Academy (015819)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",6
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Uplift Education (057803)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Wills Point ISD (234907)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2015-16",10,"Region X Richardson","Rockwall ISD (199901)",200,"Transfers Out To",100,"Wylie ISD (043914)",10
