"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Bullard ISD (212902)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Fruitvale ISD (234909)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Hawkins ISD (250902)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Mineola ISD (250903)",14
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Tyler ISD (212905)",19
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Van ISD (234906)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",100,"Winona ISD (212910)",16
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",200,"Total Transfers In",64
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Arp ISD (212901)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Azleway Charter School (212803)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Cumberland Academy (212801)",14
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Hawkins ISD (250902)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Mineola ISD (250903)",9
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Murchison ISD (107908)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Neches ISD (001906)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Sabine ISD (092906)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",16
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Tyler ISD (212905)",8
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",14
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Van ISD (234906)",35
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",100,"Winona ISD (212910)",10
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",200,"Total Transfers Out",130
"2013-14",07,"Region VII Kilgore","Lindale ISD (212903)",200,"Transfers Out To",300,"","."

