"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",100,"Chester ISD (229906)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntington ISD (003904)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",100,"Jasper ISD (121904)",7
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",100,"Woodville ISD (229903)",59
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",72
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chester ISD (229906)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ehrhart School (123805)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hudson ISD (003902)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spurger ISD (229905)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Warren ISD (229904)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woodville ISD (229903)",22
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zavalla ISD (003906)",-9999999
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",34
"2016-2017",05,"Region V Beaumont","Colmesneil ISD (229901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

