"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Big Sandy ISD (187901)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",5
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Corrigan-Camden ISD (187904)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Goodrich ISD (187903)",22
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Groveton ISD (228901)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Leggett ISD (187906)",12
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Onalaska ISD (187910)",17
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Shepherd ISD (204904)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Trinity ISD (228903)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",100,"Woodville ISD (229903)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",200,"","."
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",200,"Total Transfers In",71
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",100,"Transfers In From",300,"","."
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Big Sandy ISD (187901)",59
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Conroe ISD (170902)",13
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Goodrich ISD (187903)",17
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Humble ISD (101913)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Leggett ISD (187906)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Onalaska ISD (187910)",6
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Shepherd ISD (204904)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",21
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",200,"","."
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",200,"Total Transfers Out",141
"2011-12",06,"Region VI Huntsville","Livingston ISD (187907)",200,"Transfers Out To",300,"","."

