"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownwood ISD (025902)",83
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"Early ISD (025909)",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gatesville ISD (050902)",11
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"Goldthwaite ISD (167901)",15
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"Levelland ISD (110902)",16
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",29
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"San Saba ISD (206901)",94
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",100,"Zephyr ISD (025906)",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownwood ISD (025902)",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goldthwaite ISD (167901)",15
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lohn ISD (160905)",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priddy ISD (167904)",-999
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Zephyr ISD (025906)",18
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",46
"2017-2018",12,"Region XII Waco","Mullin ISD (167902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

