"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Aledo ISD (184907)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Azle ISD (220915)",37
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Birdville ISD (220902)",15
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridgeport ISD (249903)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Castleberry ISD (220917)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Decatur ISD (249905)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",31
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Keller ISD (220907)",35
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Worth ISD (220910)",21
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Northwest ISD (061911)",43
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Peaster ISD (184908)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Springtown ISD (184902)",-999
"2017-2018",11,"Region XI Fort Worth","Eagle Mt-Saginaw ISD (220918)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",-999
