"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Devine ISD (163901)",22
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Hondo ISD (163904)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Lytle ISD (007904)",11
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Medina Valley ISD (163908)",5
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Southwest ISD (015912)",9
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",200,,"."
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",200,"Total Transfers In",55
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",300,,"."
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Carpe Diem Schools (015837)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Devine ISD (163901)",17
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Eleanor Kolitz Hebrew Language Aca (015836)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Great Hearts Texas (015835)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Karnes City ISD (128901)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Lytle ISD (007904)",14
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",21
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Northside ISD (015915)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Somerset ISD (015909)",8
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"South San Antonio ISD (015908)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",200,,"."
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",200,"Total Transfers Out",77
"2015-16",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",300,,"."

