"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",100,"Flatonia ISD (075901)",8
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",100,"Hallettsville ISD (143901)",20
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",100,"La Grange ISD (075902)",11
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",100,"Shiner ISD (143903)",-9999999
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",100,"Waelder ISD (089905)",-9999999
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",100,"Weimar ISD (045905)",-9999999
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",200,"Total Transfers In",45
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"Flatonia ISD (075901)",8
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"Hallettsville ISD (143901)",6
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"La Grange ISD (075902)",20
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"Vysehrad ISD (143904)",5
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"Waelder ISD (089905)",-9999999
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",100,"Weimar ISD (045905)",18
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",13,"Region XIII Austin","Schulenburg ISD (075903)",200,"Transfers Out To",300,"","."

