T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lago Vista ISD (227912)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leander ISD (246913)",101
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Manor ISD (227907)",28
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Meridian World School LLC (246801)",1116
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montessori For All (227826)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",129
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orenda Charter School (014804)",622
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pflugerville ISD (227904)",100
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",56
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Priority Charter Schools (014803)",15
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Promesa Public Schools (227824)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rockdale ISD (166904)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taylor ISD (246911)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texarkana ISD (019907)",10
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",90
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",11
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (For Adults) (227827)",29
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thorndale ISD (166905)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Thrall ISD (246912)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas At Austin H S (227506)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Valor Public Schools (227829)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-999
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",4098
"2019-2020",13,"Region XIII Austin","Round Rock ISD (246909)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

