"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Buckholts ISD (166907)",5
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Marlin ISD (073903)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Milano ISD (166903)",6
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Rockdale ISD (166904)",13
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Rogers ISD (014907)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",200,"","."
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",300,"","."
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Belton ISD (014903)",5
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Buckholts ISD (166907)",41
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Gause ISD (166902)",5
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",9
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Lexington ISD (144902)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Milano ISD (166903)",11
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Mumford ISD (198906)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Rockdale ISD (166904)",6
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Rogers ISD (014907)",14
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Temple ISD (014909)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Westphalia ISD (073904)",-9999999
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",200,"","."
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",200,"Total Transfers Out",108
"2012-13",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",300,"","."

