"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",10
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Harmony ISD (230905)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Mount Vernon ISD (080901)",9
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Pittsburg ISD (032902)",12
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Quitman ISD (250904)",7
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",100,"Yantis ISD (250905)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",200,"Total Transfers In",46
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Chapel Hill ISD (225906)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Grand Saline ISD (234904)",6
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Harmony ISD (230905)",6
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Mount Vernon ISD (080901)",7
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Quitman ISD (250904)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Rains ISD (190903)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Union Hill ISD (230904)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",100,"Yantis ISD (250905)",-9999999
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",200,"Total Transfers Out",36
"2012-13",07,"Region VII Kilgore","Winnsboro ISD (250907)",200,"Transfers Out To",300,"","."

