"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Birdville ISD (220902)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Charlotte ISD (007901)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"East Central ISD (015911)",8
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Goliad ISD (088902)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Hereford ISD (059901)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Hondo ISD (163904)",-9999999
"2011-12",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
