"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Bland ISD (116915)",17
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Bonham ISD (074903)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Commerce ISD (116903)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Greenville ISD (116905)",16
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Quinlan ISD (116908)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",100,"Wolfe City ISD (116909)",20
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",200,"Total Transfers In",64
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Bland ISD (116915)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Leonard ISD (074909)",28
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Phoenix Charter School (116801)",6
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",10
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",200,"Total Transfers Out",54
"2011-12",10,"Region X Richardson","Celeste ISD (116902)",200,"Transfers Out To",300,"","."

