"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Darrouzett ISD (148905)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Follett ISD (148902)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Fort Elliott CISD (242906)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Higgins ISD (148903)",9
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Miami ISD (197902)",5
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Pampa ISD (090904)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Perryton ISD (179901)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",100,"Wheeler ISD (242903)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",200,"","."
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",200,"Total Transfers In",24
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",100,"Transfers In From",300,"","."
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Fort Elliott CISD (242906)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Higgins ISD (148903)",13
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",100,"Miami ISD (197902)",-9999999
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",200,"","."
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",200,"Total Transfers Out",20
"2012-13",16,"Region XVI Amarillo","Canadian ISD (106901)",200,"Transfers Out To",300,"","."

