"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Cleveland ISD (146901)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Crosby ISD (101906)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Dayton ISD (146902)",20
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Devers ISD (146903)",28
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Goose Creek CISD (101911)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Hardin ISD (146904)",55
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Hull-Daisetta ISD (146905)",29
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",100,"West Hardin County CISD (100908)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",200,,"."
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",200,"Total Transfers In",143
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",100,"Transfers In From",300,,"."
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Anahuac ISD (036901)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Dayton ISD (146902)",9
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Devers ISD (146903)",28
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Galena Park ISD (101910)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Hardin ISD (146904)",40
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",5
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Huffman ISD (101925)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Hull-Daisetta ISD (146905)",14
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"Premier High Schools (072801)",12
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",200,,"."
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",04,"Region IV Houston","Liberty ISD (146906)",200,"Transfers Out To",300,,"."

