"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",77
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Duncanville ISD (057907)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Mt-Saginaw ISD (220918)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",27
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Lancaster ISD (057913)",14
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Mansfield ISD (220908)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",23
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Palmer ISD (070910)",10
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Prosper ISD (043912)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",98
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",277
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"A W Brown Leadership Academy (057816)",16
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Advantage Academy (057806)",22
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avalon ISD (070901)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cedar Hill ISD (057904)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Desoto ISD (057906)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Duncanville ISD (057907)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Education Center International Aca (057833)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ferris ISD (070905)",15
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garland ISD (057909)",-999
"2017-2018",10,"Region X Richardson","Red Oak ISD (070911)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",12
