"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Alba-Golden ISD (250906)",6
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Atlanta ISD (034901)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Canton ISD (234902)",6
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Center ISD (210901)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Detroit ISD (194905)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Edgewood ISD (234903)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Fruitvale ISD (234909)",26
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Hughes Springs ISD (034903)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Kemp ISD (129904)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Kilgore ISD (092902)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Mineola ISD (250903)",18
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"New Diana ISD (230906)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Pine Tree ISD (092904)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Rains ISD (190903)",-9999999
"2013-14",07,"Region VII Kilgore","Grand Saline ISD (234904)",100,"Transfers In From",100,"Royse City ISD (199902)",-9999999
