"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",83
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"George I Sanchez Charter (101804)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",429
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hempstead ISD (237902)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston Heights High School (101821)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",77
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",29
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Magnolia ISD (170906)",33
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Montgomery ISD (170903)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",51
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",20
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Houston State University Chart (236802)",26
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology (015827)",69
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",19
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Splendora ISD (170907)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",18
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",22
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texans Can Academies (057804)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",204
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Serenity Academy (170801)",14
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Pro-Vision Academy (101868)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Rhodes School (101861)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tomball ISD (101921)",213
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity ISD (228903)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",39
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waller ISD (237904)",-999
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",10
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",1702
"2017-2018",04,"Region IV Houston","Klein ISD (101915)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

