"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"China Spring ISD (161920)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Connally ISD (161921)",8
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Hubbard ISD (109905)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Mexia ISD (147903)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Midway ISD (161903)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Moody ISD (161910)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Temple ISD (014909)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Texas Juvenile Justice Department (227622)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Valley Mills ISD (018904)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Waco ISD (161914)",14
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",100,"Whitney ISD (109911)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",200,"Total Transfers In",37
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Aquilla ISD (109912)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Bosqueville ISD (161923)",8
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Chilton ISD (073901)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"China Spring ISD (161920)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Connally ISD (161921)",15
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Groesbeck ISD (147902)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Hallsburg ISD (161924)",9
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",31
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Midway ISD (161903)",10
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Premier High Schools (072801)",26
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",62
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Waco Charter School (161801)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"Waco ISD (161914)",28
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",200,"Total Transfers Out",218
"2013-14",12,"Region XII Waco","La Vega ISD (161906)",200,"Transfers Out To",300,"","."

