"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Aspermont ISD (217901)",-9999999
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Knox City-O'Brien CISD (138902)",6
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Munday CISD (138903)",-9999999
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Paint Creek ISD (104907)",9
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Rule ISD (104903)",29
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",200,"","."
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",300,"","."
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Benjamin ISD (138904)",-9999999
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Knox City-O'Brien CISD (138902)",17
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Malakoff ISD (107906)",-9999999
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Munday CISD (138903)",6
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Paint Creek ISD (104907)",94
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Rule ISD (104903)",32
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",200,"","."
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",200,"Total Transfers Out",156
"2012-13",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",300,"","."

