"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",26
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Conroe ISD (170902)",11
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Huntsville ISD (236902)",66
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Montgomery ISD (170903)",-9999999
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Richards ISD (093905)",-9999999
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Trinity ISD (228903)",-9999999
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",100,"Willis ISD (170904)",24
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",200,"","."
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",200,"Total Transfers In",134
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",100,"Transfers In From",300,"","."
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",100,"Huntsville ISD (236902)",-9999999
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",100,"Montgomery ISD (170903)",-9999999
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",100,"Premier High Schools (072801)",11
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",100,"Raven School (236801)",302
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",100,"Willis ISD (170904)",17
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",200,"","."
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",200,"Total Transfers Out",347
"2012-13",06,"Region VI Huntsville","New Waverly ISD (236901)",200,"Transfers Out To",300,"","."

