"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",100,"Blackwell CISD (177903)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",100,"Roby CISD (076903)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",100,"Roscoe Collegiate ISD (177901)",13
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",100,"Rotan ISD (076904)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",100,"Trent ISD (221905)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",200,"","."
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",200,"Total Transfers In",22
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",100,"Transfers In From",300,"","."
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Abilene ISD (221901)",15
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Blackwell CISD (177903)",16
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Colorado ISD (168901)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Hamlin ISD (127903)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Highland ISD (177905)",103
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Judson ISD (015916)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Loraine ISD (168902)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Merkel ISD (221904)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Roby CISD (076903)",19
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",166
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",7
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",10
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",100,"Trent ISD (221905)",7
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",200,"","."
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",200,"Total Transfers Out",353
"2013-14",14,"Region XIV Abilene","Sweetwater ISD (177902)",200,"Transfers Out To",300,"","."

