"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Allen ISD (043901)",17
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Anna ISD (043902)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Carrollton-Farmers Branch ISD (057903)",15
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Community ISD (043918)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",109
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Farmersville ISD (043904)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Frisco ISD (043905)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Garland ISD (057909)",153
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland Park ISD (057911)",-999
"2017-2018",10,"Region X Richardson","Richardson ISD (057916)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",-999
