"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Bellville ISD (008901)",13
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Burton ISD (239903)",18
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"College Station ISD (021901)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Hearne ISD (198905)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Hempstead ISD (237902)",7
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Houston ISD (101912)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Huntsville ISD (236902)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"La Grange ISD (075902)",-9999999
"2015-16",06,"Region VI Huntsville","Brenham ISD (239901)",100,"Transfers In From",100,"Lufkin ISD (003903)",-9999999
