"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Agua Dulce ISD (178901)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ben Bolt-Palito Blanco ISD (125902)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Driscoll ISD (178905)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",275
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ricardo ISD (137902)",14
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Riviera ISD (137903)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",100,"Santa Gertrudis ISD (137904)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",320
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Driscoll ISD (178905)",21
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academies (015822)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kingsville ISD (137901)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",17
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ricardo ISD (137902)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Riviera ISD (137903)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",30
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-999
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",105
"2017-2018",02,"Region II Corpus Christi","Bishop CISD (178902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

