"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Grandview ISD (126904)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Mansfield ISD (220908)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Midlothian ISD (070908)",17
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Stephenville ISD (072903)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",200,"Total Transfers In",38
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Alvarado ISD (126901)",34
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Duncanville ISD (057907)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Italy ISD (070907)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Mansfield ISD (220908)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Midlothian ISD (070908)",6
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",200,"Total Transfers Out",68
"2012-13",11,"Region XI Fort Worth","Venus ISD (126908)",200,"Transfers Out To",300,"","."

