"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Abilene ISD (221901)",20
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Andrews ISD (002901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Ballinger ISD (200901)",10
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Bangs ISD (025901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Bartlett ISD (014902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Big Spring ISD (114901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Brackett ISD (136901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Brady ISD (160901)",7
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Breckenridge ISD (215901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Bronte ISD (041901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Brownwood ISD (025902)",10
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Canyon ISD (191901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Cherokee ISD (206903)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Christoval ISD (226901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Cisco ISD (067902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Clyde CISD (030902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Coahoma ISD (114902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Coleman ISD (042901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Colorado ISD (168901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Copperas Cove ISD (050910)",5
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Crockett County Consolidated CSD (053001)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Eagle Pass ISD (159901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Early ISD (025909)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Ector County ISD (068901)",22
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Eden CISD (048901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Florence ISD (246902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Forsan ISD (114904)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Fort Stockton ISD (186902)",10
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Frenship ISD (152907)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Goldthwaite ISD (167901)",9
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Grape Creek ISD (226907)",36
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Gustine ISD (047903)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Hamlin ISD (127903)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Ira ISD (208903)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Irion County ISD (118902)",7
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Kermit ISD (248901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Killeen ISD (014906)",15
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Lampasas ISD (141901)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Leakey ISD (193902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Levelland ISD (110902)",-9999999
"2011-12",15,"Region XV San Angelo","San Angelo ISD (226903)",100,"Transfers In From",100,"Lometa ISD (141902)",20
