"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",8
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Glen Rose ISD (213901)",5
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Godley ISD (126911)",6
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hico ISD (097903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Vista ISD (126907)",-9999999
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tolar ISD (111903)",7
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",100,"Weatherford ISD (184903)",17
"2016-2017",11,"Region XI Fort Worth","Granbury ISD (111901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
