"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",5
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",41
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Comfort ISD (130902)",19
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Divide ISD (133905)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Eagle Pass ISD (159901)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fredericksburg ISD (086901)",8
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Harper ISD (086902)",19
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hunt ISD (133902)",9
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ingram ISD (133904)",129
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina ISD (010901)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"Medina Valley ISD (163908)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",241
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Springs Charter School (193801)",14
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",12
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Comfort ISD (130902)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",9
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harper ISD (086902)",37
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hunt ISD (133902)",25
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingram ISD (133904)",73
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina ISD (010901)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",184
"2016-2017",20,"Region XX San Antonio","Kerrville ISD (133903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

