"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Axtell ISD (161918)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Bynum ISD (109902)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Connally ISD (161921)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Corsicana ISD (175903)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Dawson ISD (175904)",17
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Malone ISD (109908)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Mexia ISD (147903)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Mount Calm ISD (109910)",12
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",100,"Penelope ISD (109914)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",200,"","."
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",200,"Total Transfers In",45
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",100,"Transfers In From",300,"","."
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Bynum ISD (109902)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Coolidge ISD (147901)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Dawson ISD (175904)",17
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"La Vega ISD (161906)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Malone ISD (109908)",20
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Mount Calm ISD (109910)",17
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Penelope ISD (109914)",9
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",200,"","."
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",200,"Total Transfers Out",75
"2013-14",12,"Region XII Waco","Hubbard ISD (109905)",200,"Transfers Out To",300,"","."

