"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Crandall ISD (129901)",27
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",32
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",21
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Ferris ISD (070905)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kaufman ISD (129903)",36
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",33
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",7
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",168
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Carrollton-Farmers Branch ISD (057903)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crandall ISD (129901)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kaufman ISD (129903)",10
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mesquite ISD (057914)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sunnyvale ISD (057919)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Van ISD (234906)",-9999999
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",29
"2016-2017",10,"Region X Richardson","Scurry-Rosser ISD (129910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

