"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Callisburg ISD (049905)",5
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Collinsville ISD (091902)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Era ISD (049906)",8
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Forestburg ISD (169910)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Gainesville ISD (049901)",60
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Krum ISD (061905)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Little Elm ISD (061914)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Pilot Point ISD (061903)",44
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Ponder ISD (061906)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Sanger ISD (061908)",11
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Slidell ISD (249908)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Tioga ISD (091907)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",100,"Whitesboro ISD (091909)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",200,"Total Transfers In",143
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Callisburg ISD (049905)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Era ISD (049906)",9
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Gainesville ISD (049901)",6
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Lake Dallas ISD (061912)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Muenster ISD (049902)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Sanger ISD (061908)",9
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Tioga ISD (091907)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Vanguard Academy (108808)",6
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",200,"Total Transfers Out",46
"2012-13",11,"Region XI Fort Worth","Valley View ISD (049903)",200,"Transfers Out To",300,"","."

