"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Bluff Dale ISD (072904)",20
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Dublin ISD (072902)",93
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Eastland ISD (067903)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Gorman ISD (067904)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Hamilton ISD (097902)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Hico ISD (097903)",14
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Huckabay ISD (072908)",38
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Lingleville ISD (072909)",23
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Morgan Mill ISD (072910)",17
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Palo Pinto ISD (182906)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Santo ISD (182904)",6
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Strawn ISD (182905)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",100,"Three Way ISD (072901)",12
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",200,"Total Transfers In",238
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Bluff Dale ISD (072904)",12
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"De Leon ISD (047902)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Dublin ISD (072902)",15
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",84
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Glen Rose ISD (213901)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Gordon ISD (182901)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Gorman ISD (067904)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Granbury ISD (111901)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",15
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Hico ISD (097903)",11
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Huckabay ISD (072908)",45
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Lingleville ISD (072909)",24
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Lipan ISD (111902)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Morgan Mill ISD (072910)",11
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Ranger ISD (067907)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Santo ISD (182904)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Three Way ISD (072901)",21
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Tolar ISD (111903)",20
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",200,"Total Transfers Out",287
"2014-15",11,"Region XI Fort Worth","Stephenville ISD (072903)",200,"Transfers Out To",300,"","."

