"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Alvarado ISD (126901)",11
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Burleson ISD (126902)",8
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Cleburne ISD (126903)",22
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Covington ISD (109903)",21
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Everman ISD (220904)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Itasca ISD (109907)",29
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Joshua ISD (126905)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Keene ISD (126906)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Midlothian ISD (070908)",7
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Rio Vista ISD (126907)",6
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",200,"","."
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",200,"Total Transfers In",116
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",100,"Transfers In From",300,"","."
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Alvarado ISD (126901)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Arlington ISD (220901)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Birdville ISD (220902)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",9
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Covington ISD (109903)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Hubbard ISD (019913)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Keene ISD (126906)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Maypearl ISD (070915)",5
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",200,"","."
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",200,"Total Transfers Out",38
"2011-12",11,"Region XI Fort Worth","Grandview ISD (126904)",200,"Transfers Out To",300,"","."

