"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Coupland ISD (246914)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Del Valle ISD (227910)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Elgin ISD (011902)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Georgetown ISD (246904)",9
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Granger ISD (246905)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Leander ISD (246913)",5
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"McDade ISD (011905)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Pflugerville ISD (227904)",41
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Round Rock ISD (246909)",51
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Taylor ISD (246911)",44
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Thrall ISD (246912)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",100,"Union Hill ISD (230904)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",200,"Total Transfers In",168
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Austin ISD (227901)",6
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Cedars International Academy (227817)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Chaparral Star Academy (227814)",14
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Coupland ISD (246914)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Georgetown ISD (246904)",10
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",19
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Holland ISD (014905)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",26
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Kipp Austin Public Schools Inc (227820)",5
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Manor ISD (227907)",8
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Meridian World School LLC (246801)",51
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"NYOS Charter School (227804)",16
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Orenda Charter School (014804)",138
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Pflugerville ISD (227904)",51
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",6
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Rockdale ISD (166904)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Round Rock ISD (246909)",68
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Taylor ISD (246911)",57
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",18
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Texas Empowerment Academy (227805)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Thorndale ISD (166905)",-9999999
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",100,"Thrall ISD (246912)",10
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Hutto ISD (246906)",200,"Transfers Out To",200,"Total Transfers Out",526
