"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bandera ISD (010902)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Boerne ISD (130901)",10
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Center Point ISD (133901)",21
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerrville ISD (133903)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bandera ISD (010902)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Boerne ISD (130901)",23
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center Point ISD (133901)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",24
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingram ISD (133904)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerrville ISD (133903)",20
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Medina ISD (010901)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"North East ISD (015910)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",82
"2017-2018",13,"Region XIII Austin","Comfort ISD (130902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

