"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Golden Rule Charter School (057835)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Life School (057807)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Richardson ISD (057916)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Uplift Education (057803)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",100,"Winfree Academy Charter Schools (057828)",-9999999
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",200,,"."
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",200,"Total Transfers Out",22
"2015-16",10,"Region X Richardson","Highland Park ISD (057911)",200,"Transfers Out To",300,,"."

