"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Bells ISD (091901)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Dodd City ISD (074904)",10
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Ector ISD (074905)",7
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Fannindel ISD (060914)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Leonard ISD (074909)",5
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Sam Rayburn ISD (074917)",29
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Savoy ISD (074911)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Trenton ISD (074912)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",100,"Whitewright ISD (091910)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",200,"Total Transfers In",62
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Anna ISD (043902)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Bells ISD (091901)",6
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Blue Ridge ISD (043917)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Celeste ISD (116902)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Dodd City ISD (074904)",48
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Ector ISD (074905)",93
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Fannindel ISD (060914)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Greenville ISD (116905)",5
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Honey Grove ISD (074907)",11
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Leonard ISD (074909)",46
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"McKinney ISD (043907)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Melissa ISD (043908)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Sam Rayburn ISD (074917)",77
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Savoy ISD (074911)",15
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Sherman ISD (091906)",17
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Trenton ISD (074912)",16
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Whitewright ISD (091910)",12
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",14
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",200,"Total Transfers Out",378
"2011-12",10,"Region X Richardson","Bonham ISD (074903)",200,"Transfers Out To",300,"","."

