"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Devine ISD (163901)",19
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Lytle ISD (007904)",7
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"San Antonio ISD (015907)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Somerset ISD (015909)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Southside ISD (015917)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",200,"Total Transfers In",37
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Devine ISD (163901)",29
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Edgewood ISD (015905)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Lytle ISD (007904)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",13
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"North East ISD (015910)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Pearsall ISD (082903)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Somerset ISD (015909)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",200,"Total Transfers Out",59
"2011-12",20,"Region XX San Antonio","Natalia ISD (163903)",200,"Transfers Out To",300,"","."

