"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Lampasas ISD (141901)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Liberty Hill ISD (246908)",11
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Llano ISD (150901)",15
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",100,"Marble Falls ISD (027904)",13
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",200,"","."
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",100,"Transfers In From",300,"","."
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Florence ISD (246902)",33
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Kerrville ISD (133903)",11
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Killeen ISD (014906)",6
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Lampasas ISD (141901)",19
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Leander ISD (246913)",7
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",125
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Llano ISD (150901)",23
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Lovejoy ISD (043919)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Marble Falls ISD (027904)",39
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Orenda Charter School (014804)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Round Rock ISD (246909)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",200,"","."
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",200,"Total Transfers Out",297
"2013-14",13,"Region XIII Austin","Burnet CISD (027903)",200,"Transfers Out To",300,"","."

