"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Anderson-Shiro CISD (093901)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Conroe ISD (170902)",48
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",6
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Klein ISD (101915)",21
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Madisonville CISD (154901)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Montgomery ISD (170903)",32
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Navasota ISD (093904)",42
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Tomball ISD (101921)",26
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Waller ISD (237904)",39
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",100,"Willis ISD (170904)",5
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",200,"Total Transfers In",227
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Anderson-Shiro CISD (093901)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Cleveland ISD (146901)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Comquest Academy (101842)",31
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Conroe ISD (170902)",99
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",8
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Klein ISD (101915)",12
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Montgomery ISD (170903)",18
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Navasota ISD (093904)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Spring ISD (101919)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",76
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Tomball ISD (101921)",59
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Waller ISD (237904)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",100,"Willis ISD (170904)",-9999999
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",200,"Total Transfers Out",325
"2013-14",06,"Region VI Huntsville","Magnolia ISD (170906)",200,"Transfers Out To",300,"","."

