"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"El Paso ISD (071902)",6
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fabens ISD (071903)",6
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ft Hancock ISD (115901)",-9999999
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Elizario ISD (071904)",40
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Socorro ISD (071909)",105
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tornillo ISD (071908)",-9999999
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ysleta ISD (071905)",5
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burnham Wood Charter School Distri (071801)",-9999999
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canutillo ISD (071907)",-9999999
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso Academy (071804)",10
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"El Paso ISD (071902)",61
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fabens ISD (071903)",24
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",171
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paso Del Norte Academy Charter Dis (071803)",7
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Elizario ISD (071904)",12
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Socorro ISD (071909)",142
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tornillo ISD (071908)",-9999999
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vista Del Futuro Charter School (071809)",33
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ysleta ISD (071905)",269
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",743
"2016-2017",19,"Region XIX El Paso","Clint ISD (071901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

