"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",100,"Bronte ISD (041901)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",200,"","."
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",100,"Transfers In From",300,"","."
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Bronte ISD (041901)",7
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Grape Creek ISD (226907)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Wall ISD (226906)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",100,"Water Valley ISD (226905)",-9999999
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",200,"","."
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",200,"Total Transfers Out",19
"2012-13",15,"Region XV San Angelo","Robert Lee ISD (041902)",200,"Transfers Out To",300,"","."

