"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",100,"Central ISD (003907)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",100,"Hudson ISD (003902)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",6
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",100,"Wells ISD (037909)",9
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",200,"Total Transfers In",23
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Central ISD (003907)",11
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Douglass ISD (174911)",5
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Lufkin ISD (003903)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Rusk ISD (037907)",18
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Slocum ISD (001909)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",100,"Wells ISD (037909)",8
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",200,"Total Transfers Out",52
"2015-16",07,"Region VII Kilgore","Alto ISD (037901)",200,"Transfers Out To",300,,"."

