"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"Karnes City ISD (128901)",8
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"Kenedy ISD (128902)",5
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"Pawnee ISD (013902)",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"Poth ISD (247904)",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"Stockdale ISD (247906)",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",100,"Yorktown ISD (062904)",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",200,"","."
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",200,"Total Transfers In",28
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",100,"Transfers In From",300,"","."
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",200,"Transfers Out To",100,"Floresville ISD (247901)",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",200,"Transfers Out To",100,"Karnes City ISD (128901)",8
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",200,"Transfers Out To",100,"Poth ISD (247904)",5
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",200,"Transfers Out To",200,"","."
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2013-14",20,"Region XX San Antonio","Falls City ISD (128904)",200,"Transfers Out To",300,"","."

